,time,amplitude
549,14.05157265,4.50116339157
550,14.0771675,-4.21150183905
551,14.10276235,1.85387098023
552,14.1283572,-0.907260525464
553,14.15395205,2.80242993514
554,14.1795469,3.0555894421
555,14.20514175,-3.48187435093
556,14.2307366,-2.9494826863
557,14.25633145,0.93219343547
558,14.2819263,0.388313195626
559,14.30752115,0.36338445409
560,14.333116,3.1441667203
561,14.35871085,-1.48339848655
562,14.3843057,2.61174561868
563,14.40990055,2.37949685328
564,14.4354954,-0.391630909349
565,14.46109025,-2.3114070973
566,14.4866851,3.65518264748
567,14.51227995,-3.45060362975
568,14.5378748,-3.30741417827
569,14.56346965,1.34527878499
570,14.5890645,2.10440994357
571,14.61465935,0.168419424248
572,14.6402542,0.905320700143
573,14.66584905,-3.10464954921
574,14.6914439,-0.851723650688
575,14.71703875,2.93373237591
576,14.7426336,-0.140774855575
577,14.76822845,0.414049742964
578,14.7938233,0.687583075992
579,14.81941815,-2.87011309991
580,14.845013,0.437793159169
581,14.87060785,-2.4342744961
582,14.8962027,-0.770862525434
583,14.92179755,-4.34470277883
584,14.9473924,0.86516925577
585,14.97298725,-6.38788075874
586,14.9985821,-2.35114636314
587,15.02417695,-0.78950917131
588,15.0497718,5.22235513848
589,15.07536665,0.999416705471
590,15.1009615,-0.933356366326
591,15.12655635,-1.34153968262
592,15.1521512,2.00159324207
593,15.17774605,-0.562297795108
594,15.2033409,2.49456292341
595,15.22893575,-2.01555664049
596,15.2545306,3.07033236596
597,15.28012545,-4.4364906168
598,15.3057203,1.20622431204
599,15.33131515,-2.68358337642
600,15.35691,-3.03841981124
601,15.38250485,2.05322225016
602,15.4080997,1.20553795377
603,15.43369455,1.25406501348
604,15.4592894,2.12883178676
605,15.48488425,-0.595930957453
606,15.5104791,0.61744135341
607,15.53607395,1.56706748595
608,15.5616688,1.18579012824
609,15.58726365,0.575596108573
610,15.6128585,1.26828791031
611,15.63845335,0.66205228894
612,15.6640482,-0.694232607147
613,15.68964305,-4.34256514335
614,15.7152379,-4.25509385541
615,15.74083275,1.21379067881
616,15.7664276,-3.29940806239
617,15.79202245,-0.221439908899
618,15.8176173,0.2028273695
619,15.84321215,-0.365281358017
620,15.868807,-5.0942075659
621,15.89440185,-3.67139483182
622,15.9199967,0.915841376636
623,15.94559155,0.0817171620836
624,15.9711864,0.175468590054
625,15.99678125,2.0058303072
626,16.0223761,0.519839831409
627,16.04797095,-0.115423740768
628,16.0735658,-1.73219718352
629,16.09916065,0.54007401917
630,16.1247555,-0.31703205065
631,16.15035035,-2.91017770206
632,16.1759452,0.476772567746
633,16.20154005,-3.31218973912
634,16.2271349,-1.3383008158
635,16.25272975,-7.08543398528
636,16.2783246,2.12796766144
637,16.30391945,1.31542541953
638,16.3295143,-3.18400708125
639,16.35510915,-2.8132852525
640,16.380704,-2.68501679558
641,16.40629885,-0.649719251269
642,16.4318937,2.47173944032
643,16.45748855,-0.60886610176
644,16.4830834,0.357002169588
645,16.50867825,3.77029746306
646,16.5342731,-0.140955621899
647,16.55986795,-0.00683968577486
648,16.5854628,-2.73626047758
649,16.61105765,-0.704244811521
650,16.6366525,-5.49169309322
651,16.66224735,1.2506459649
652,16.6878422,6.16544622996
653,16.71343705,-1.28031888417
654,16.7390319,2.29645070472
655,16.76462675,-6.30580291372
656,16.7902216,-0.564319782607
657,16.81581645,-1.37567218783
658,16.8414113,0.585632744351
659,16.86700615,0.430759485063
660,16.892601,1.37454328086
661,16.91819585,-4.86863537746
662,16.9437907,-0.788889344374
663,16.96938555,0.849999302992
664,16.9949804,-5.03838567849
665,17.02057525,1.686694946
666,17.0461701,3.31349848165
667,17.07176495,1.78027679298
668,17.0973598,2.81895844563
669,17.12295465,0.978491714255
670,17.1485495,2.97682698066
671,17.17414435,2.1445346139
672,17.1997392,2.77355080765
673,17.22533405,-1.69303477626
674,17.2509289,1.3427643559
675,17.27652375,-2.96032107529
676,17.3021186,2.33810920478
677,17.32771345,-2.26352030709
678,17.3533083,1.69096418251
679,17.37890315,-1.4088158076
680,17.404498,2.68205039131
681,17.43009285,1.2672038727
682,17.4556877,3.2958017726
683,17.48128255,-3.73611630197
684,17.5068774,-0.173657993689
685,17.53247225,-1.20624568617
686,17.5580671,0.0517025880213
687,17.58366195,-1.69736256851
688,17.6092568,4.56857135476
689,17.63485165,-2.96561633367
690,17.6604465,2.40851881809
691,17.68604135,1.93803599502
692,17.7116362,2.09953073136
693,17.73723105,2.74509465503
694,17.7628259,1.78425443032
695,17.78842075,2.23253223051
696,17.8140156,-3.23930171635
697,17.83961045,1.03676384955
698,17.8652053,1.26305690017
699,17.89080015,-6.80884611404
700,17.916395,4.20300457394
701,17.94198985,-0.099594799983
702,17.9675847,-2.97032353234
703,17.99317955,0.489071431926
704,18.0187744,-2.4977737877
705,18.04436925,3.5089977171
706,18.0699641,4.65909073405
707,18.09555895,-1.00232364173
708,18.1211538,-1.81305760915
709,18.14674865,0.677493419391
710,18.1723435,-0.0672299229979
711,18.19793835,-1.71057024579
712,18.2235332,5.68065746413
713,18.24912805,2.20692197634
714,18.2747229,-2.41501209777
715,18.30031775,2.45902980867
716,18.3259126,-0.418765171611
717,18.35150745,3.75823530757
718,18.3771023,-0.235656714777
719,18.40269715,3.59644932422
720,18.428292,3.52677351252
721,18.45388685,0.565452600684
722,18.4794817,-1.46246247592
723,18.50507655,3.60697971163
724,18.5306714,2.83104533484
725,18.55626625,-2.72237725807
726,18.5818611,-3.5890991792
727,18.60745595,-2.31040106912
728,18.6330508,-1.20596310938
729,18.65864565,-3.43752390301
730,18.6842405,1.06657903536
731,18.70983535,0.656708171289
732,18.7354302,1.57152115166
733,18.76102505,-4.04348002371
734,18.7866199,-0.391309834473
735,18.81221475,0.101237690923
736,18.8378096,3.00843240527
737,18.86340445,2.0648426767
738,18.8889993,-0.477462535039
739,18.91459415,-2.55178236521
740,18.940189,2.57054493208
741,18.96578385,5.26253374256
742,18.9913787,-2.98897317804
743,19.01697355,-0.723972298641
744,19.0425684,1.57502744238
745,19.06816325,0.342889460973
746,19.0937581,3.43278924438
747,19.11935295,1.05688525439
748,19.1449478,2.43936859032
749,19.17054265,-3.08164204112
750,19.1961375,-1.42592700352
751,19.22173235,-2.90038683678
752,19.2473272,0.738173587059
753,19.27292205,-0.54292399667
754,19.2985169,4.12418674048
755,19.32411175,0.690935205697
756,19.3497066,4.22427066935
757,19.37530145,2.50369207487
758,19.4008963,-1.58296149585
759,19.42649115,-1.36787343001
760,19.452086,2.09517864323
761,19.47768085,0.591422088333
762,19.5032757,2.53044051689
763,19.52887055,2.08169072464
764,19.5544654,-1.08641381876
765,19.58006025,-3.87038924863
766,19.6056551,-2.04080169207
767,19.63124995,3.94400871049
768,19.6568448,1.16740578198
769,19.68243965,-2.01243990762
770,19.7080345,4.28595780018
771,19.73362935,-0.87368316733
772,19.7592242,-0.436820177541
773,19.78481905,-0.122998294611
774,19.8104139,1.98398772241
775,19.83600875,1.58018181291
776,19.8616036,-1.21391316256
777,19.88719845,3.18960938018
778,19.9127933,-0.424494086868
779,19.93838815,1.376973677
780,19.963983,-2.44107887048
781,19.98957785,1.7589543077
782,20.0151727,-0.23605573459
783,20.04076755,-3.10418128749
784,20.0663624,-1.70998601161
785,20.09195725,0.950613374303
786,20.1175521,0.793667204886
787,20.14314695,3.33594078004
788,20.1687418,5.5221625026
789,20.19433665,-0.494025235453
790,20.2199315,-1.42633027184
791,20.24552635,-0.181519461235
792,20.2711212,-0.670534641703
793,20.29671605,-0.478186042759
794,20.3223109,1.3113595163
795,20.34790575,3.46720953672
796,20.3735006,-3.43912109208
797,20.39909545,1.63110299659
798,20.4246903,0.0768298359224
799,20.45028515,0.524425693377
800,20.47588,0.336208387854
801,20.50147485,0.645351239323
802,20.5270697,-6.47183435372
803,20.55266455,3.3352625826
804,20.5782594,2.93464753041
805,20.60385425,0.745936437084
806,20.6294491,1.8036379237
807,20.65504395,-1.69292999879
808,20.6806388,2.61470050458
809,20.70623365,-0.826600244381
810,20.7318285,0.367827670267
811,20.75742335,-4.38081581704
812,20.7830182,-2.77141657569
813,20.80861305,-1.30430885348
814,20.8342079,1.1588343514
815,20.85980275,-2.08265107441
816,20.8853976,0.790901991575
817,20.91099245,5.52471266158
818,20.9365873,-0.307737818648
819,20.96218215,1.23471913894
820,20.987777,0.0481493497964
821,21.01337185,-0.384553094814
822,21.0389667,5.19484071081
823,21.06456155,-0.350946764399
824,21.0901564,-0.652297111253
825,21.11575125,3.23453987163
826,21.1413461,-1.97075120699
827,21.16694095,-1.30451548181
828,21.1925358,-2.87558901257
829,21.21813065,-2.75999536711
830,21.2437255,0.722802290609
831,21.26932035,-1.01665615671
832,21.2949152,1.16392154456
833,21.32051005,0.510276592449
834,21.3461049,-2.10926861027
835,21.37169975,-3.22851451698
836,21.3972946,-3.63417265217
837,21.42288945,-0.727985267919
838,21.4484843,0.94466029612
839,21.47407915,-0.446204971635
840,21.499674,-5.14395559143
841,21.52526885,9.14443512566
842,21.5508637,-3.88189234576
843,21.57645855,0.963188076534
844,21.6020534,0.104452993185
845,21.62764825,-1.56197695339
846,21.6532431,-1.68763047896
847,21.67883795,2.67589315227
848,21.7044328,-0.109582395622
849,21.73002765,0.454025834953
850,21.7556225,-5.97167021397
851,21.78121735,-0.967189875761
852,21.8068122,-2.37496508396
853,21.83240705,2.69569589826
854,21.8580019,-3.10397335138
855,21.88359675,0.433238062747
856,21.9091916,3.89452862492
857,21.93478645,-0.757307127671
858,21.9603813,-1.59762284322
859,21.98597615,-0.754172227263
860,22.011571,-0.306700072833
861,22.03716585,3.06841187835
862,22.0627607,-1.33926455448
863,22.08835555,0.629170177527
864,22.1139504,-1.16570188484
865,22.13954525,6.06853211008
866,22.1651401,1.43607115334
867,22.19073495,-1.62107026251
868,22.2163298,3.26166871829
869,22.24192465,-3.00803045765
870,22.2675195,5.10054271829
871,22.29311435,3.10663554179
872,22.3187092,0.165702708035
873,22.34430405,3.07927422976
874,22.3698989,1.10611164467
875,22.39549375,1.22505010136
876,22.4210886,1.27546031025
877,22.44668345,-1.55041622488
878,22.4722783,3.79653669275
879,22.49787315,2.4106646876
880,22.523468,3.87674747129
881,22.54906285,2.57196720629
882,22.5746577,2.68248269108
883,22.60025255,-4.63098063453
884,22.6258474,-2.14791439182
885,22.65144225,0.913556699389
886,22.6770371,2.73231204427
887,22.70263195,-3.22804106976
888,22.7282268,3.32547634496
889,22.75382165,1.04484872293
890,22.7794165,1.78316028849
891,22.80501135,-2.06057062943
892,22.8306062,-0.344942229359
893,22.85620105,2.56666660429
894,22.8817959,1.92499452121
895,22.90739075,-1.12793035161
896,22.9329856,2.03050294855
897,22.95858045,0.823796445156
898,22.9841753,0.461171015781
899,23.00977015,-0.094100548133
900,23.035365,-4.61086420107
901,23.06095985,2.30564005047
902,23.0865547,0.578265120953
903,23.11214955,-3.0363091809
