,time,amplitude
284,7.2689374,-2.24311510732
285,7.29453225,0.0597700293364
286,7.3201271,-1.28536523157
287,7.34572195,1.28979965617
288,7.3713168,1.00686617623
289,7.39691165,0.993785481176
290,7.4225065,0.307376499586
291,7.44810135,-0.297467782798
292,7.4736962,-3.08321809002
293,7.49929105,1.48578531665
294,7.5248859,-0.416259105066
295,7.55048075,3.18794085118
296,7.5760756,-1.28941886048
297,7.60167045,-1.2053957957
298,7.6272653,-1.64837470644
299,7.65286015,0.62091659241
300,7.678455,1.21301101837
301,7.70404985,-0.931201922828
302,7.7296447,0.395917759201
303,7.75523955,-1.65499510771
304,7.7808344,-0.0705627878687
305,7.80642925,-0.954786591103
306,7.8320241,-0.800531488161
307,7.85761895,-0.0586066514813
308,7.8832138,-2.80302805523
309,7.90880865,1.78484175719
310,7.9344035,2.35241886445
311,7.95999835,-1.68882237981
312,7.9855932,0.522220877061
313,8.01118805,-1.40628136763
314,8.0367829,-0.523827732417
315,8.06237775,-1.12908186358
316,8.0879726,-1.82967199313
317,8.11356745,0.393560724631
318,8.1391623,1.59878487956
319,8.16475715,-1.29586838799
320,8.190352,0.856437362225
321,8.21594685,-1.59879159158
322,8.2415417,-1.21612534749
323,8.26713655,-0.574605685307
324,8.2927314,2.45845537542
325,8.31832625,-0.0973502550387
326,8.3439211,2.73198630305
327,8.36951595,0.542938508452
328,8.3951108,-0.212059002026
329,8.42070565,0.257055812931
330,8.4463005,1.30983398125
331,8.47189535,0.501093445137
332,8.4974902,3.04273934238
333,8.52308505,-1.89637660428
334,8.5486799,4.24395682734
335,8.57427475,2.40121583617
336,8.5998696,-1.59106340901
337,8.62546445,-1.38677570904
338,8.6510593,3.1289770872
339,8.67665415,-2.60603590762
340,8.702249,3.43121415261
341,8.72784385,-0.487741630001
342,8.7534387,2.77545018935
343,8.77903355,-1.07969380419
344,8.8046284,-0.226656157678
345,8.83022325,-0.933821690192
346,8.8558181,-0.0832483014752
347,8.88141295,-0.0670611871866
348,8.9070078,-1.94993379264
349,8.93260265,-0.975437460979
350,8.9581975,0.679623180223
351,8.98379235,-2.87986785767
352,9.0093872,1.47960072988
353,9.03498205,-0.552976697591
354,9.0605769,2.49497793411
355,9.08617175,1.08860294569
356,9.1117666,1.2869899935
357,9.13736145,-0.961402547677
358,9.1629563,-4.55148512129
359,9.18855115,1.33121246168
360,9.214146,-2.01701681909
361,9.23974085,0.454059750905
362,9.2653357,-1.03334456926
363,9.29093055,-1.30601936973
364,9.3165254,-0.122776585861
365,9.34212025,-1.01887084948
366,9.3677151,0.969885359023
367,9.39330995,-0.557747164362
368,9.4189048,-2.69244992851
369,9.44449965,0.354037399441
370,9.4700945,-2.35820973512
371,9.49568935,0.873584035876
372,9.5212842,1.82072470648
373,9.54687905,-0.620715002874
374,9.5724739,-0.141625534146
375,9.59806875,-1.86360950558
376,9.6236636,2.26501669476
377,9.64925845,-0.164626078236
378,9.6748533,1.86292303899
379,9.70044815,-1.47373158217
380,9.726043,1.95886815905
381,9.75163785,-0.994350550458
382,9.7772327,-0.00311901577367
383,9.80282755,0.984324747327
384,9.8284224,2.83203744062
385,9.85401725,1.20861542615
386,9.8796121,-0.944673423487
387,9.90520695,0.757025152689
388,9.9308018,0.694668792011
389,9.95639665,-0.380432087785
390,9.9819915,-1.09037023632
391,10.00758635,1.88804302693
392,10.0331812,0.554471297876
393,10.05877605,0.534350859573
394,10.0843709,0.74126267417
395,10.10996575,-1.0358761706
396,10.1355606,1.81537070251
397,10.16115545,-1.26416983701
398,10.1867503,0.74618624584
399,10.21234515,-3.29914045952
400,10.23794,0.0203128060497
401,10.26353485,1.24417017026
402,10.2891297,-0.416876905598
403,10.31472455,0.992046023415
404,10.3403194,-1.55256964258
405,10.36591425,-0.225530420922
406,10.3915091,-0.962940213394
407,10.41710395,-2.01870760247
408,10.4426988,0.0404516973316
409,10.46829365,-0.735170676029
410,10.4938885,0.452638663143
411,10.51948335,1.18800469152
412,10.5450782,-2.31310965597
413,10.57067305,-1.77523932004
414,10.5962679,0.388863032042
415,10.62186275,0.991882846973
416,10.6474576,0.0834048371044
417,10.67305245,0.693883909837
418,10.6986473,-3.67260785861
419,10.72424215,-0.0676390449244
420,10.749837,-0.0715625243265
421,10.77543185,0.563025531613
422,10.8010267,1.82206547553
423,10.82662155,-1.40684603114
424,10.8522164,1.28111811708
425,10.87781125,-0.998309332594
426,10.9034061,-2.96334105802
427,10.92900095,1.23563213008
428,10.9545958,1.85837090101
429,10.98019065,0.938906077796
430,11.0057855,2.11793230984
431,11.03138035,4.07346564058
432,11.0569752,0.318812158129
433,11.08257005,-0.461799395817
434,11.1081649,-2.94517438852
435,11.13375975,0.301868066769
436,11.1593546,-0.763922988954
437,11.18494945,0.367967210288
438,11.2105443,1.48611527298
439,11.23613915,0.81732399428
440,11.261734,0.879897905381
441,11.28732885,0.636492215642
442,11.3129237,-1.51155131409
443,11.33851855,-0.65199986703
444,11.3641134,-1.39599298246
445,11.38970825,-0.858357254415
446,11.4153031,0.550700980649
447,11.44089795,1.42822269726
448,11.4664928,-1.87550701313
449,11.49208765,-1.72244972598
450,11.5176825,-1.72663961729
451,11.54327735,-4.22095400068
452,11.5688722,-1.33680423455
453,11.59446705,-2.8828058889
454,11.6200619,-0.600562184056
455,11.64565675,1.01132468138
456,11.6712516,-2.15240297939
457,11.69684645,2.68245320863
458,11.7224413,-1.50999217123
459,11.74803615,-1.24812297767
460,11.773631,0.737857024688
461,11.79922585,0.0165664968962
462,11.8248207,2.85430111303
463,11.85041555,-0.237572489201
464,11.8760104,-0.81267644201
465,11.90160525,0.86478514533
466,11.9272001,1.2794094548
467,11.95279495,1.66371166468
468,11.9783898,-1.76158142821
469,12.00398465,1.52500735061
470,12.0295795,-1.43702958988
471,12.05517435,-0.736080435057
472,12.0807692,-0.602940659055
473,12.10636405,-2.26957565444
474,12.1319589,1.8917953937
475,12.15755375,-0.250247828551
476,12.1831486,-1.23428414514
477,12.20874345,0.59504357344
478,12.2343383,1.61409205235
479,12.25993315,-1.13486049883
480,12.285528,0.600732588259
481,12.31112285,1.27483841144
482,12.3367177,-2.67433001895
483,12.36231255,-0.561201646928
484,12.3879074,-2.83332055801
485,12.41350225,0.533611859656
486,12.4390971,0.622406320166
487,12.46469195,-0.436532482775
488,12.4902868,0.254926446541
489,12.51588165,-1.34445515469
490,12.5414765,1.73680755535
491,12.56707135,-3.04143608245
492,12.5926662,0.582734304573
493,12.61826105,1.44296343016
494,12.6438559,3.52596723873
495,12.66945075,-0.649260727372
496,12.6950456,1.81113775639
497,12.72064045,5.20666178044
498,12.7462353,0.804329540024
499,12.77183015,1.79671985458
500,12.797425,-2.57505177239
501,12.82301985,3.86953483439
502,12.8486147,1.01490767552
503,12.87420955,-0.615605437822
504,12.8998044,-2.92995623891
505,12.92539925,-0.745760871156
506,12.9509941,2.23107303681
507,12.97658895,0.717582510571
508,13.0021838,-0.602825752283
509,13.02777865,-1.80450329422
510,13.0533735,-0.959320931212
511,13.07896835,-2.14671205233
512,13.1045632,-3.29079922279
513,13.13015805,-0.0493346285568
514,13.1557529,0.673560154178
515,13.18134775,-1.08082536321
516,13.2069426,2.54066615406
517,13.23253745,-2.87158731284
518,13.2581323,-0.0447729671225
519,13.28372715,-1.37639579474
520,13.309322,-0.494646078071
521,13.33491685,-2.63317855996
522,13.3605117,-4.10038132573
523,13.38610655,0.905036292157
524,13.4117014,-1.12942405189
525,13.43729625,-0.238003894328
526,13.4628911,-1.11325848538
527,13.48848595,0.687668659475
528,13.5140808,-0.951713582629
529,13.53967565,-1.16468323341
530,13.5652705,0.615216055607
531,13.59086535,0.500759384943
532,13.6164602,1.41398097879
533,13.64205505,-3.38456987764
534,13.6676499,-2.40227388735
535,13.69324475,-4.06204359101
536,13.7188396,-0.380189383775
537,13.74443445,-0.574513636924
538,13.7700293,-0.905340299315
539,13.79562415,2.1327656019
540,13.821219,0.908417975882
541,13.84681385,-2.0859372759
542,13.8724087,1.48005653443
543,13.89800355,-0.243324658614
544,13.9235984,-1.94557711232
545,13.94919325,-4.00036281748
546,13.9747881,-1.3008948218
547,14.00038295,2.20616335024
548,14.0259778,0.619627202954
549,14.05157265,0.939069779823
550,14.0771675,-1.15168830008
551,14.10276235,0.231615440435
552,14.1283572,-3.38850611987
553,14.15395205,0.864923511411
554,14.1795469,-1.90432330005
555,14.20514175,-1.00776924539
556,14.2307366,1.4232006725
557,14.25633145,0.560460162379
558,14.2819263,-3.32523685774
559,14.30752115,-0.0672698703055
560,14.333116,-1.20643069482
561,14.35871085,0.199378411564
562,14.3843057,2.13271855816
563,14.40990055,-0.636533026614
564,14.4354954,0.590884249176
565,14.46109025,0.481933855226
566,14.4866851,-2.98632135507
567,14.51227995,-1.42205686983
568,14.5378748,-0.0928624334608
569,14.56346965,-0.686131802405
570,14.5890645,1.01430113336
571,14.61465935,0.816749706805
572,14.6402542,-2.03452227925
573,14.66584905,-1.70430788131
574,14.6914439,-0.220008110522
575,14.71703875,-3.82030281579
576,14.7426336,-0.388053921617
577,14.76822845,0.120333551202
578,14.7938233,0.0639165601986
579,14.81941815,-0.450018938635
580,14.845013,-0.894159557664
581,14.87060785,3.02420274142
582,14.8962027,1.94347070011
583,14.92179755,0.543581433312
584,14.9473924,-1.58317393483
585,14.97298725,-2.04032493343
586,14.9985821,-1.11920774721
587,15.02417695,-1.78597780367
588,15.0497718,0.543342510031
589,15.07536665,-0.795681949843
590,15.1009615,-0.655106628028
591,15.12655635,-0.782886913484
592,15.1521512,-1.50029913266
593,15.17774605,0.185750378297
594,15.2033409,-1.00151156579
595,15.22893575,-0.606668037348
596,15.2545306,-0.268715592644
597,15.28012545,-1.08651401584
598,15.3057203,-1.95869933201
599,15.33131515,0.635194278773
600,15.35691,2.44570940592
601,15.38250485,-0.0251605801701
602,15.4080997,-0.881382184285
603,15.43369455,1.7674365559
604,15.4592894,-3.24890343833
605,15.48488425,-0.307965227174
606,15.5104791,-1.62649970157
607,15.53607395,0.128125307584
608,15.5616688,-0.163791129537
609,15.58726365,0.843378125499
610,15.6128585,0.846343119899
611,15.63845335,-1.96524160932
612,15.6640482,0.987638869117
613,15.68964305,-2.44566590318
614,15.7152379,0.506360272772
615,15.74083275,-2.25827750949
616,15.7664276,1.16644399075
617,15.79202245,-0.795744964282
618,15.8176173,3.9755566358
619,15.84321215,0.559306480107
620,15.868807,0.535841332712
621,15.89440185,0.176209122245
622,15.9199967,2.36079803941
623,15.94559155,0.660691417661
624,15.9711864,1.72768857854
625,15.99678125,-1.56548384898
626,16.0223761,-0.116951948486
627,16.04797095,0.962575012216
628,16.0735658,-0.47059198741
629,16.09916065,0.48392454755
630,16.1247555,0.958324862959
631,16.15035035,1.80693559026
632,16.1759452,-0.375274229402
633,16.20154005,-1.10568865271
634,16.2271349,-3.4177871735
635,16.25272975,2.60734401494
636,16.2783246,0.88340770654
637,16.30391945,-1.05713706955
638,16.3295143,-1.17025845455
639,16.35510915,0.975343689296
640,16.380704,-0.746079203367
641,16.40629885,2.13750769784
642,16.4318937,-0.218590203697
643,16.45748855,-3.69845472589
644,16.4830834,1.43012023254
645,16.50867825,-2.08541045383
646,16.5342731,3.08063806082
647,16.55986795,0.826136727696
648,16.5854628,0.174869256541
649,16.61105765,2.20207582542
650,16.6366525,0.489683973392
651,16.66224735,0.377565197545
652,16.6878422,1.13704526717
653,16.71343705,-2.52825573468
654,16.7390319,-0.588979872005
655,16.76462675,-1.35425659893
656,16.7902216,-2.0733620097
657,16.81581645,3.95015304004
658,16.8414113,-2.20112558878
659,16.86700615,0.920006960993
660,16.892601,-0.974709630479
661,16.91819585,-1.59765605351
662,16.9437907,-0.129508911106
663,16.96938555,-1.10982356988
664,16.9949804,1.70220171653
665,17.02057525,-0.117947030044
666,17.0461701,0.176249473143
667,17.07176495,0.318918990768
668,17.0973598,-1.61179256849
669,17.12295465,-0.779181970945
670,17.1485495,0.738271257709
671,17.17414435,-0.892024914104
672,17.1997392,-1.18407537977
673,17.22533405,-1.91291429299
674,17.2509289,-2.88810176174
675,17.27652375,0.888600037142
676,17.3021186,-0.245990763232
677,17.32771345,-0.352503793149
678,17.3533083,1.02823575268
679,17.37890315,-0.774150175517
680,17.404498,0.279271248144
681,17.43009285,1.68850104683
682,17.4556877,-0.201060528686
683,17.48128255,-2.30890507032
684,17.5068774,-1.53256203685
685,17.53247225,-1.41952997838
686,17.5580671,-1.21992581337
687,17.58366195,1.07510672244
688,17.6092568,0.756129161265
689,17.63485165,-0.56663104042
690,17.6604465,1.94053739535
691,17.68604135,2.82908688729
692,17.7116362,0.0263235573028
693,17.73723105,-3.6926215203
694,17.7628259,0.365460548735
695,17.78842075,2.05380410052
696,17.8140156,-0.594786199362
697,17.83961045,2.06986255125
698,17.8652053,-1.37560214298
699,17.89080015,1.10900142666
700,17.916395,-2.383209211
701,17.94198985,3.28041087683
702,17.9675847,-1.64589148225
703,17.99317955,-1.68886359154
704,18.0187744,-1.96914752732
705,18.04436925,2.27073242412
706,18.0699641,0.366076757434
707,18.09555895,0.658508931182
708,18.1211538,0.160827614327
709,18.14674865,0.965576134129
710,18.1723435,-1.73901175058
711,18.19793835,1.62900967832
712,18.2235332,0.5599647866
713,18.24912805,-0.0181636096814
714,18.2747229,0.586939993757
715,18.30031775,-2.62943996885
716,18.3259126,-1.58493080325
717,18.35150745,-0.0703865795377
718,18.3771023,0.894068543093
719,18.40269715,-0.174841068863
720,18.428292,0.648573578758
721,18.45388685,0.857502213114
722,18.4794817,1.27494166785
723,18.50507655,-0.744634217634
724,18.5306714,0.686559016265
725,18.55626625,-0.818246663853
726,18.5818611,0.864776798185
727,18.60745595,-1.7374243466
728,18.6330508,-2.04243853395
729,18.65864565,-2.70101684155
730,18.6842405,1.73313073347
731,18.70983535,1.16911794306
732,18.7354302,2.53395217934
733,18.76102505,1.88132369119
734,18.7866199,-0.555866899303
735,18.81221475,2.32287754188
736,18.8378096,-0.286699359572
737,18.86340445,-2.11997858854
738,18.8889993,1.03960232144
739,18.91459415,-0.378448298969
740,18.940189,1.66361777177
741,18.96578385,0.878471121653
742,18.9913787,-1.75359427267
743,19.01697355,1.22539656443
744,19.0425684,-0.589172675324
745,19.06816325,1.24129308898
746,19.0937581,0.195860421456
747,19.11935295,1.62938013857
748,19.1449478,0.175729670507
749,19.17054265,-2.04235222427
750,19.1961375,-0.9465517313
751,19.22173235,-0.502264715821
752,19.2473272,0.412469706837
753,19.27292205,-1.69649054388
754,19.2985169,-0.074377262234
755,19.32411175,-1.73726633966
756,19.3497066,0.391261858374
757,19.37530145,0.523317344225
758,19.4008963,0.273889870257
759,19.42649115,1.17967825721
760,19.452086,-1.51665376756
761,19.47768085,-0.917388156522
762,19.5032757,-1.99985480419
763,19.52887055,0.668941135397
764,19.5544654,1.24150896049
765,19.58006025,0.965603517156
766,19.6056551,-1.4672932241
767,19.63124995,-1.05184810966
768,19.6568448,2.33275675244
769,19.68243965,-0.554697015733
770,19.7080345,0.316933826258
771,19.73362935,-3.3120001399
772,19.7592242,-2.47617474849
773,19.78481905,2.6330950177
774,19.8104139,0.247105510619
775,19.83600875,-2.54360031279
776,19.8616036,-2.01323287998
777,19.88719845,-1.74800735645
778,19.9127933,-1.86852358376
779,19.93838815,0.329958060225
780,19.963983,-2.16720074119
781,19.98957785,0.205760100921
782,20.0151727,-2.66606233205
783,20.04076755,0.961354790375
784,20.0663624,-1.31625118338
785,20.09195725,-1.92292468345
786,20.1175521,-0.270766340957
787,20.14314695,-0.189083626225
788,20.1687418,0.85663239
789,20.19433665,-0.345968312883
790,20.2199315,1.07740286683
791,20.24552635,0.682886292816
792,20.2711212,0.95402335551
793,20.29671605,-2.50390368818
794,20.3223109,-1.58958279556
795,20.34790575,1.31831650667
796,20.3735006,1.22473109751
797,20.39909545,1.72360064328
798,20.4246903,-1.06024766119
799,20.45028515,0.310798874409
800,20.47588,-2.6603347367
801,20.50147485,1.14957156812
802,20.5270697,-0.211671885468
803,20.55266455,0.0991274756907
804,20.5782594,-0.069630533056
805,20.60385425,0.493573507956
806,20.6294491,2.80085737915
807,20.65504395,2.7464403939
808,20.6806388,-0.35253406211
809,20.70623365,-1.54721675678
810,20.7318285,3.34541432894
811,20.75742335,-0.504918338084
812,20.7830182,2.06446836624
813,20.80861305,-2.52329164939
814,20.8342079,0.620537659336
815,20.85980275,1.07257843017
816,20.8853976,1.31604437045
817,20.91099245,-0.025093208854
818,20.9365873,1.78080397086
819,20.96218215,-1.83193425209
820,20.987777,1.85914419325
821,21.01337185,-2.02891350703
822,21.0389667,2.62324359784
823,21.06456155,0.0532426535745
824,21.0901564,-1.41799848434
825,21.11575125,0.488380434533
826,21.1413461,0.111843063896
827,21.16694095,-2.33605276385
828,21.1925358,3.80708464924
829,21.21813065,-1.94841478364
830,21.2437255,2.06758157637
831,21.26932035,-1.86770237416
832,21.2949152,2.45107974511
833,21.32051005,-0.337040204367
834,21.3461049,1.95238770183
835,21.37169975,1.75714107264
836,21.3972946,-1.43042912986
837,21.42288945,1.38783972505
838,21.4484843,0.215723815838
839,21.47407915,-1.04507653469
840,21.499674,0.890790435475
841,21.52526885,-0.229101336294
842,21.5508637,-0.3436808262
843,21.57645855,-0.268376357635
844,21.6020534,0.041521045418
845,21.62764825,0.285746666211
846,21.6532431,-0.281100771605
847,21.67883795,2.02035905164
848,21.7044328,-1.42589398148
849,21.73002765,2.42893993214
850,21.7556225,3.23883939235
851,21.78121735,-0.730417334144
852,21.8068122,1.22466514643
853,21.83240705,1.79888960195
854,21.8580019,-0.313839689351
855,21.88359675,0.720030708319
856,21.9091916,0.236349271322
857,21.93478645,-0.612988646816
858,21.9603813,1.49842974113
859,21.98597615,0.232563923548
860,22.011571,0.445219488106
861,22.03716585,-1.43562031768
862,22.0627607,2.81372777735
863,22.08835555,-0.454390988362
864,22.1139504,-0.529068940219
865,22.13954525,-2.59461435263
866,22.1651401,-1.07856449566
867,22.19073495,-1.23233512232
868,22.2163298,0.63565314011
869,22.24192465,-0.0260491461075
870,22.2675195,1.91255927162
871,22.29311435,-1.92476701842
872,22.3187092,1.45922646547
873,22.34430405,0.816512924279
874,22.3698989,0.588102908872
875,22.39549375,0.679222499989
876,22.4210886,-2.12397369454
877,22.44668345,0.674437394099
878,22.4722783,1.11827166805
879,22.49787315,-3.35973879768
880,22.523468,2.72293686398
881,22.54906285,-0.464893876381
882,22.5746577,0.0695104748582
883,22.60025255,-0.215555973605
884,22.6258474,-1.25251518898
885,22.65144225,-2.1133481071
886,22.6770371,0.905444346631
887,22.70263195,-1.85205139032
888,22.7282268,0.925334401983
889,22.75382165,-1.04010180935
890,22.7794165,1.81399865511
891,22.80501135,1.19457226108
892,22.8306062,-2.30527167725
893,22.85620105,-0.104415485436
894,22.8817959,-0.169764329175
895,22.90739075,-1.99346139085
896,22.9329856,-0.283982308772
897,22.95858045,1.05672626879
898,22.9841753,2.01146932313
899,23.00977015,-1.15530215966
900,23.035365,0.801298572339
901,23.06095985,-1.04080240763
